Soft_Ball_V17.data

{} atoms
{} atom types
1 bond types
{} angle types
{} dihedral types
0.0 100 xlo xhi
0.0 100 ylo yhi
0.0 100 zlo zhi

Atoms

1059 1 1 35 46 47 
1060 1 1 35 46 48 
1061 1 1 35 46 49 
1062 1 1 35 46 50 
1063 1 1 35 46 51 
1064 1 1 35 46 52 
1065 1 1 35 46 53 
1066 1 1 35 46 54 
1067 1 1 35 46 55 
1068 1 1 35 46 56 
1069 1 1 35 46 57 
1070 1 1 35 46 58 
1071 1 1 35 46 59 
1072 1 1 35 46 60 
1073 1 1 35 46 61 
1074 1 1 35 47 38 
1075 1 1 35 47 39 
1076 1 1 35 47 40 
1077 1 1 35 47 41 
1078 1 1 35 47 42 
1079 1 1 35 47 43 
1080 1 1 35 47 44 
1081 1 1 35 47 45 
1082 1 1 35 47 46 
1083 1 1 35 47 47 
1084 1 1 35 47 48 
1085 1 1 35 47 49 
1086 1 1 35 47 50 
1087 1 1 35 47 51 
1088 1 1 35 47 52 
1089 1 1 35 47 53 
1090 1 1 35 47 54 
1091 1 1 35 47 55 
1092 1 1 35 47 56 
1093 1 1 35 47 57 
1094 1 1 35 47 58 
1095 1 1 35 47 59 
1096 1 1 35 47 60 
1097 1 1 35 47 61 
1098 1 1 35 47 62 
1099 1 1 35 48 38 
1100 1 1 35 48 39 
1101 1 1 35 48 40 
1102 1 1 35 48 41 
1103 1 1 35 48 42 
1104 1 1 35 48 43 
1105 1 1 35 48 44 
1106 1 1 35 48 45 
1107 1 1 35 48 46 
1108 1 1 35 48 47 
1109 1 1 35 48 48 
1110 1 1 35 48 49 
1111 1 1 35 48 50 
1112 1 1 35 48 51 
1113 1 1 35 48 52 
1114 1 1 35 48 53 
1115 1 1 35 48 54 
1116 1 1 35 48 55 
1117 1 1 35 48 56 
1118 1 1 35 48 57 
1119 1 1 35 48 58 
1120 1 1 35 48 59 
1121 1 1 35 48 60 
1122 1 1 35 48 61 
1123 1 1 35 48 62 
1124 1 1 35 49 38 
1125 1 1 35 49 39 
1126 1 1 35 49 40 
1127 1 1 35 49 41 
1128 1 1 35 49 42 
1129 1 1 35 49 43 
1130 1 1 35 49 44 
1131 1 1 35 49 45 
1132 1 1 35 49 46 
1133 1 1 35 49 47 
1134 1 1 35 49 48 
1135 1 1 35 49 49 
1136 1 1 35 49 50 
1137 1 1 35 49 51 
1138 1 1 35 49 52 
1139 1 1 35 49 53 
1140 1 1 35 49 54 
1141 1 1 35 49 55 
1142 1 1 35 49 56 
1143 1 1 35 49 57 
1144 1 1 35 49 58 
1145 1 1 35 49 59 
1146 1 1 35 49 60 
1147 1 1 35 49 61 
1148 1 1 35 49 62 
1149 1 1 35 50 38 
1150 1 1 35 50 39 
1151 1 1 35 50 40 
1152 1 1 35 50 41 
1153 1 1 35 50 42 
1154 1 1 35 50 43 
1155 1 1 35 50 44 
1156 1 1 35 50 45 
1157 1 1 35 50 46 
1158 1 1 35 50 47 
1159 1 1 35 50 48 
1160 1 1 35 50 49 
1161 1 1 35 50 50 
1162 1 1 35 50 51 
1163 1 1 35 50 52 
1164 1 1 35 50 53 
1165 1 1 35 50 54 
1166 1 1 35 50 55 
1167 1 1 35 50 56 
1168 1 1 35 50 57 
1169 1 1 35 50 58 
1170 1 1 35 50 59 
1171 1 1 35 50 60 
1172 1 1 35 50 61 
1173 1 1 35 50 62 
1174 1 1 35 51 38 
1175 1 1 35 51 39 
1176 1 1 35 51 40 
1177 1 1 35 51 41 
1178 1 1 35 51 42 
1179 1 1 35 51 43 
1180 1 1 35 51 44 
1181 1 1 35 51 45 
1182 1 1 35 51 46 
1183 1 1 35 51 47 
1184 1 1 35 51 48 
1185 1 1 35 51 49 
1186 1 1 35 51 50 
1187 1 1 35 51 51 
1188 1 1 35 51 52 
1189 1 1 35 51 53 
1190 1 1 35 51 54 
1191 1 1 35 51 55 
1192 1 1 35 51 56 
1193 1 1 35 51 57 
1194 1 1 35 51 58 
1195 1 1 35 51 59 
1196 1 1 35 51 60 
1197 1 1 35 51 61 
1198 1 1 35 51 62 
1199 1 1 35 52 38 
1200 1 1 35 52 39 
1201 1 1 35 52 40 
1202 1 1 35 52 41 
1203 1 1 35 52 42 
1204 1 1 35 52 43 
1205 1 1 35 52 44 
1206 1 1 35 52 45 
1207 1 1 35 52 46 
1208 1 1 35 52 47 
1209 1 1 35 52 48 
1210 1 1 35 52 49 
1211 1 1 35 52 50 
1212 1 1 35 52 51 
1213 1 1 35 52 52 
1214 1 1 35 52 53 
1215 1 1 35 52 54 
1216 1 1 35 52 55 
1217 1 1 35 52 56 
1218 1 1 35 52 57 
1219 1 1 35 52 58 
1220 1 1 35 52 59 
1221 1 1 35 52 60 
1222 1 1 35 52 61 
1223 1 1 35 52 62 
1224 1 1 35 53 38 
1225 1 1 35 53 39 
1226 1 1 35 53 40 
1227 1 1 35 53 41 
1228 1 1 35 53 42 
1229 1 1 35 53 43 
1230 1 1 35 53 44 
1231 1 1 35 53 45 
1232 1 1 35 53 46 
1233 1 1 35 53 47 
1234 1 1 35 53 48 
1235 1 1 35 53 49 
1236 1 1 35 53 50 
1237 1 1 35 53 51 
1238 1 1 35 53 52 
1239 1 1 35 53 53 
1240 1 1 35 53 54 
1241 1 1 35 53 55 
1242 1 1 35 53 56 
1243 1 1 35 53 57 
1244 1 1 35 53 58 
1245 1 1 35 53 59 
1246 1 1 35 53 60 
1247 1 1 35 53 61 
1248 1 1 35 53 62 
1249 1 1 35 54 39 
1250 1 1 35 54 40 
1251 1 1 35 54 41 
1252 1 1 35 54 42 
1253 1 1 35 54 43 
1254 1 1 35 54 44 
1255 1 1 35 54 45 
1256 1 1 35 54 46 
1257 1 1 35 54 47 
1258 1 1 35 54 48 
1259 1 1 35 54 49 
1260 1 1 35 54 50 
1261 1 1 35 54 51 
1262 1 1 35 54 52 
1263 1 1 35 54 53 
1264 1 1 35 54 54 
1265 1 1 35 54 55 
1266 1 1 35 54 56 
1267 1 1 35 54 57 
1268 1 1 35 54 58 
1269 1 1 35 54 59 
1270 1 1 35 54 60 
1271 1 1 35 54 61 
1272 1 1 35 55 39 
1273 1 1 35 55 40 
1274 1 1 35 55 41 
1275 1 1 35 55 42 
1276 1 1 35 55 43 
1277 1 1 35 55 44 
1278 1 1 35 55 45 
1279 1 1 35 55 46 
1280 1 1 35 55 47 
1281 1 1 35 55 48 
1282 1 1 35 55 49 
1283 1 1 35 55 50 
1284 1 1 35 55 51 
1285 1 1 35 55 52 
1286 1 1 35 55 53 
1287 1 1 35 55 54 
1288 1 1 35 55 55 
1289 1 1 35 55 56 
1290 1 1 35 55 57 
1291 1 1 35 55 58 
1292 1 1 35 55 59 
1293 1 1 35 55 60 
1294 1 1 35 55 61 
1295 1 1 35 56 40 
1296 1 1 35 56 41 
1297 1 1 35 56 42 
1298 1 1 35 56 43 
1299 1 1 35 56 44 
1300 1 1 35 56 45 
1301 1 1 35 56 46 
1302 1 1 35 56 47 
1303 1 1 35 56 48 
1304 1 1 35 56 49 
1305 1 1 35 56 50 
1306 1 1 35 56 51 
1307 1 1 35 56 52 
1308 1 1 35 56 53 
1309 1 1 35 56 54 
1310 1 1 35 56 55 
1311 1 1 35 56 56 
1312 1 1 35 56 57 
1313 1 1 35 56 58 
1314 1 1 35 56 59 
1315 1 1 35 56 60 
1316 1 1 35 57 40 
1317 1 1 35 57 41 
1318 1 1 35 57 42 
1319 1 1 35 57 43 
1320 1 1 35 57 44 
1321 1 1 35 57 45 
1322 1 1 35 57 46 
1323 1 1 35 57 47 
1324 1 1 35 57 48 
1325 1 1 35 57 49 
1326 1 1 35 57 50 
1327 1 1 35 57 51 
1328 1 1 35 57 52 
1329 1 1 35 57 53 
1330 1 1 35 57 54 
1331 1 1 35 57 55 
1332 1 1 35 57 56 
1333 1 1 35 57 57 
1334 1 1 35 57 58 
1335 1 1 35 57 59 
1336 1 1 35 57 60 
1337 1 1 35 58 41 
1338 1 1 35 58 42 
1339 1 1 35 58 43 
1340 1 1 35 58 44 
1341 1 1 35 58 45 
1342 1 1 35 58 46 
1343 1 1 35 58 47 
1344 1 1 35 58 48 
1345 1 1 35 58 49 
1346 1 1 35 58 50 
1347 1 1 35 58 51 
1348 1 1 35 58 52 
1349 1 1 35 58 53 
1350 1 1 35 58 54 
1351 1 1 35 58 55 
1352 1 1 35 58 56 
1353 1 1 35 58 57 
1354 1 1 35 58 58 
1355 1 1 35 58 59 
1356 1 1 35 59 42 
1357 1 1 35 59 43 
1358 1 1 35 59 44 
1359 1 1 35 59 45 
1360 1 1 35 59 46 
1361 1 1 35 59 47 
1362 1 1 35 59 48 
1363 1 1 35 59 49 
1364 1 1 35 59 50 
1365 1 1 35 59 51 
1366 1 1 35 59 52 
1367 1 1 35 59 53 
1368 1 1 35 59 54 
1369 1 1 35 59 55 
1370 1 1 35 59 56 
1371 1 1 35 59 57 
1372 1 1 35 59 58 
1373 1 1 35 60 43 
1374 1 1 35 60 44 
1375 1 1 35 60 45 
1376 1 1 35 60 46 
1377 1 1 35 60 47 
1378 1 1 35 60 48 
1379 1 1 35 60 49 
1380 1 1 35 60 50 
1381 1 1 35 60 51 
1382 1 1 35 60 52 
1383 1 1 35 60 53 
1384 1 1 35 60 54 
1385 1 1 35 60 55 
1386 1 1 35 60 56 
1387 1 1 35 60 57 
1388 1 1 35 61 45 
1389 1 1 35 61 46 
1390 1 1 35 61 47 
1391 1 1 35 61 48 
1392 1 1 35 61 49 
1393 1 1 35 61 50 
1394 1 1 35 61 51 
1395 1 1 35 61 52 
1396 1 1 35 61 53 
1397 1 1 35 61 54 
1398 1 1 35 61 55 
1399 1 1 35 62 47 
1400 1 1 35 62 48 
1401 1 1 35 62 49 
1402 1 1 35 62 50 
1403 1 1 35 62 51 
1404 1 1 35 62 52 
1405 1 1 35 62 53 
1406 1 1 36 37 47 
1407 1 1 36 37 48 
1408 1 1 36 37 49 
1409 1 1 36 37 50 
1410 1 1 36 37 51 
1411 1 1 36 37 52 
1412 1 1 36 37 53 
1413 1 1 36 38 44 
1414 1 1 36 38 45 
1415 1 1 36 38 46 
1416 1 1 36 38 47 
1417 1 1 36 38 48 
1418 1 1 36 38 49 
1419 1 1 36 38 50 
1420 1 1 36 38 51 
1421 1 1 36 38 52 
1422 1 1 36 38 53 
1423 1 1 36 38 54 
1424 1 1 36 38 55 
1425 1 1 36 38 56 
1426 1 1 36 39 43 
1427 1 1 36 39 44 
1428 1 1 36 39 45 
1429 1 1 36 39 46 
1430 1 1 36 39 47 
1431 1 1 36 39 48 
1432 1 1 36 39 49 
1433 1 1 36 39 50 
1434 1 1 36 39 51 
1435 1 1 36 39 52 
1436 1 1 36 39 53 
1437 1 1 36 39 54 
1438 1 1 36 39 55 
1439 1 1 36 39 56 
1440 1 1 36 39 57 
1441 1 1 36 40 41 
1442 1 1 36 40 42 
1443 1 1 36 40 43 
1444 1 1 36 40 44 
1445 1 1 36 40 45 
1446 1 1 36 40 46 
1447 1 1 36 40 47 
1448 1 1 36 40 48 
1449 1 1 36 40 49 
1450 1 1 36 40 50 
1451 1 1 36 40 51 
1452 1 1 36 40 52 
1453 1 1 36 40 53 
1454 1 1 36 40 54 
1455 1 1 36 40 55 
1456 1 1 36 40 56 
1457 1 1 36 40 57 
1458 1 1 36 40 58 
1459 1 1 36 40 59 
1460 1 1 36 41 40 
1461 1 1 36 41 41 
1462 1 1 36 41 42 
1463 1 1 36 41 43 
1464 1 1 36 41 44 
1465 1 1 36 41 45 
1466 1 1 36 41 46 
1467 1 1 36 41 47 
1468 1 1 36 41 48 
1469 1 1 36 41 49 
1470 1 1 36 41 50 
1471 1 1 36 41 51 
1472 1 1 36 41 52 
1473 1 1 36 41 53 
1474 1 1 36 41 54 
1475 1 1 36 41 55 
1476 1 1 36 41 56 
1477 1 1 36 41 57 
1478 1 1 36 41 58 
1479 1 1 36 41 59 
1480 1 1 36 41 60 
1481 1 1 36 42 40 
1482 1 1 36 42 41 
1483 1 1 36 42 42 
1484 1 1 36 42 43 
1485 1 1 36 42 44 
1486 1 1 36 42 45 
1487 1 1 36 42 46 
1488 1 1 36 42 47 
1489 1 1 36 42 48 
1490 1 1 36 42 49 
1491 1 1 36 42 50 
1492 1 1 36 42 51 
1493 1 1 36 42 52 
1494 1 1 36 42 53 
1495 1 1 36 42 54 
1496 1 1 36 42 55 
1497 1 1 36 42 56 
1498 1 1 36 42 57 
1499 1 1 36 42 58 
1500 1 1 36 42 59 
1501 1 1 36 42 60 
1502 1 1 36 43 39 
1503 1 1 36 43 40 
1504 1 1 36 43 41 
1505 1 1 36 43 42 
1506 1 1 36 43 43 
1507 1 1 36 43 44 
1508 1 1 36 43 45 
1509 1 1 36 43 46 
1510 1 1 36 43 47 
1511 1 1 36 43 48 
1512 1 1 36 43 49 
1513 1 1 36 43 50 
1514 1 1 36 43 51 
1515 1 1 36 43 52 
1516 1 1 36 43 53 
1517 1 1 36 43 54 
1518 1 1 36 43 55 
1519 1 1 36 43 56 
1520 1 1 36 43 57 
1521 1 1 36 43 58 
1522 1 1 36 43 59 
1523 1 1 36 43 60 
1524 1 1 36 43 61 
1525 1 1 36 44 38 
1526 1 1 36 44 39 
1527 1 1 36 44 40 
1528 1 1 36 44 41 
1529 1 1 36 44 42 
1530 1 1 36 44 43 
1531 1 1 36 44 44 
1532 1 1 36 44 45 
1533 1 1 36 44 46 
1534 1 1 36 44 47 
1535 1 1 36 44 48 
1536 1 1 36 44 49 
1537 1 1 36 44 50 
1538 1 1 36 44 51 
1539 1 1 36 44 52 
1540 1 1 36 44 53 
1541 1 1 36 44 54 
1542 1 1 36 44 55 
1543 1 1 36 44 56 
1544 1 1 36 44 57 
1545 1 1 36 44 58 
1546 1 1 36 44 59 
1547 1 1 36 44 60 
1548 1 1 36 44 61 
1549 1 1 36 44 62 
1550 1 1 36 45 38 
1551 1 1 36 45 39 
1552 1 1 36 45 40 
1553 1 1 36 45 41 
1554 1 1 36 45 42 
1555 1 1 36 45 43 
1556 1 1 36 45 44 
1557 1 1 36 45 45 
1558 1 1 36 45 46 
1559 1 1 36 45 47 
1560 1 1 36 45 48 
1561 1 1 36 45 49 
1562 1 1 36 45 50 
1563 1 1 36 45 51 
1564 1 1 36 45 52 
1565 1 1 36 45 53 
1566 1 1 36 45 54 
1567 1 1 36 45 55 
1568 1 1 36 45 56 
1569 1 1 36 45 57 
1570 1 1 36 45 58 
1571 1 1 36 45 59 
1572 1 1 36 45 60 
1573 1 1 36 45 61 
1574 1 1 36 45 62 
1575 1 1 36 46 38 
1576 1 1 36 46 39 
1577 1 1 36 46 40 
1578 1 1 36 46 41 
1579 1 1 36 46 42 
1580 1 1 36 46 43 
1581 1 1 36 46 44 
1582 1 1 36 46 45 
1583 1 1 36 46 46 
1584 1 1 36 46 47 
1585 1 1 36 46 48 
1586 1 1 36 46 49 
1587 1 1 36 46 50 
1588 1 1 36 46 51 
1589 1 1 36 46 52 
1590 1 1 36 46 53 
1591 1 1 36 46 54 
1592 1 1 36 46 55 
1593 1 1 36 46 56 
1594 1 1 36 46 57 
1595 1 1 36 46 58 
1596 1 1 36 46 59 
1597 1 1 36 46 60 
1598 1 1 36 46 61 
1599 1 1 36 46 62 
1600 1 1 36 47 37 
1601 1 1 36 47 38 
1602 1 1 36 47 39 
1603 1 1 36 47 40 
1604 1 1 36 47 41 
1605 1 1 36 47 42 
1606 1 1 36 47 43 
1607 1 1 36 47 44 
1608 1 1 36 47 45 
1609 1 1 36 47 46 
1610 1 1 36 47 47 
1611 1 1 36 47 48 
1612 1 1 36 47 49 
1613 1 1 36 47 50 
1614 1 1 36 47 51 
1615 1 1 36 47 52 
1616 1 1 36 47 53 
1617 1 1 36 47 54 
1618 1 1 36 47 55 
1619 1 1 36 47 56 
1620 1 1 36 47 57 
1621 1 1 36 47 58 
1622 1 1 36 47 59 
1623 1 1 36 47 60 
1624 1 1 36 47 61 
1625 1 1 36 47 62 
1626 1 1 36 47 63 
1627 1 1 36 48 37 
1628 1 1 36 48 38 
1629 1 1 36 48 39 
1630 1 1 36 48 40 
1631 1 1 36 48 41 
1632 1 1 36 48 42 
1633 1 1 36 48 43 
1634 1 1 36 48 44 
1635 1 1 36 48 45 
1636 1 1 36 48 46 
1637 1 1 36 48 47 
1638 1 1 36 48 48 
1639 1 1 36 48 49 
1640 1 1 36 48 50 
1641 1 1 36 48 51 
1642 1 1 36 48 52 
1643 1 1 36 48 53 
1644 1 1 36 48 54 
1645 1 1 36 48 55 
1646 1 1 36 48 56 
1647 1 1 36 48 57 
1648 1 1 36 48 58 
1649 1 1 36 48 59 
1650 1 1 36 48 60 
1651 1 1 36 48 61 
1652 1 1 36 48 62 
1653 1 1 36 48 63 
1654 1 1 36 49 37 
1655 1 1 36 49 38 
1656 1 1 36 49 39 
1657 1 1 36 49 40 
1658 1 1 36 49 41 
1659 1 1 36 49 42 
1660 1 1 36 49 43 
1661 1 1 36 49 44 
1662 1 1 36 49 45 
1663 1 1 36 49 46 
1664 1 1 36 49 47 
1665 1 1 36 49 48 
1666 1 1 36 49 49 
1667 1 1 36 49 50 
1668 1 1 36 49 51 
1669 1 1 36 49 52 
1670 1 1 36 49 53 
1671 1 1 36 49 54 
1672 1 1 36 49 55 
1673 1 1 36 49 56 
1674 1 1 36 49 57 
1675 1 1 36 49 58 
1676 1 1 36 49 59 
1677 1 1 36 49 60 
1678 1 1 36 49 61 
1679 1 1 36 49 62 
1680 1 1 36 49 63 
1681 1 1 36 50 37 
1682 1 1 36 50 38 
1683 1 1 36 50 39 
1684 1 1 36 50 40 
1685 1 1 36 50 41 
1686 1 1 36 50 42 
1687 1 1 36 50 43 
1688 1 1 36 50 44 
1689 1 1 36 50 45 
1690 1 1 36 50 46 
1691 1 1 36 50 47 
1692 1 1 36 50 48 
1693 1 1 36 50 49 
1694 1 1 36 50 50 
1695 1 1 36 50 51 
1696 1 1 36 50 52 
1697 1 1 36 50 53 
1698 1 1 36 50 54 
1699 1 1 36 50 55 
1700 1 1 36 50 56 
1701 1 1 36 50 57 
1702 1 1 36 50 58 
1703 1 1 36 50 59 
1704 1 1 36 50 60 
1705 1 1 36 50 61 
1706 1 1 36 50 62 
1707 1 1 36 50 63 
1708 1 1 36 51 37 
1709 1 1 36 51 38 
1710 1 1 36 51 39 
1711 1 1 36 51 40 
1712 1 1 36 51 41 
1713 1 1 36 51 42 
1714 1 1 36 51 43 
1715 1 1 36 51 44 
1716 1 1 36 51 45 
1717 1 1 36 51 46 
1718 1 1 36 51 47 
1719 1 1 36 51 48 
1720 1 1 36 51 49 
1721 1 1 36 51 50 
1722 1 1 36 51 51 
1723 1 1 36 51 52 
1724 1 1 36 51 53 
1725 1 1 36 51 54 
1726 1 1 36 51 55 
1727 1 1 36 51 56 
1728 1 1 36 51 57 
1729 1 1 36 51 58 
1730 1 1 36 51 59 
1731 1 1 36 51 60 
1732 1 1 36 51 61 
1733 1 1 36 51 62 
1734 1 1 36 51 63 
1735 1 1 36 52 37 
1736 1 1 36 52 38 
1737 1 1 36 52 39 
1738 1 1 36 52 40 
1739 1 1 36 52 41 
1740 1 1 36 52 42 
1741 1 1 36 52 43 
1742 1 1 36 52 44 
1743 1 1 36 52 45 
1744 1 1 36 52 46 
1745 1 1 36 52 47 
1746 1 1 36 52 48 
1747 1 1 36 52 49 
1748 1 1 36 52 50 
1749 1 1 36 52 51 
1750 1 1 36 52 52 
1751 1 1 36 52 53 
1752 1 1 36 52 54 
1753 1 1 36 52 55 
1754 1 1 36 52 56 
1755 1 1 36 52 57 
1756 1 1 36 52 58 
1757 1 1 36 52 59 
1758 1 1 36 52 60 
1759 1 1 36 52 61 
1760 1 1 36 52 62 
1761 1 1 36 52 63 
1762 1 1 36 53 37 
1763 1 1 36 53 38 
1764 1 1 36 53 39 
1765 1 1 36 53 40 
1766 1 1 36 53 41 
1767 1 1 36 53 42 
1768 1 1 36 53 43 
1769 1 1 36 53 44 
1770 1 1 36 53 45 
1771 1 1 36 53 46 
1772 1 1 36 53 47 
1773 1 1 36 53 48 
1774 1 1 36 53 49 
1775 1 1 36 53 50 
1776 1 1 36 53 51 
1777 1 1 36 53 52 
1778 1 1 36 53 53 
1779 1 1 36 53 54 
1780 1 1 36 53 55 
1781 1 1 36 53 56 
1782 1 1 36 53 57 
1783 1 1 36 53 58 
1784 1 1 36 53 59 
1785 1 1 36 53 60 
1786 1 1 36 53 61 
1787 1 1 36 53 62 
1788 1 1 36 53 63 
1789 1 1 36 54 38 
1790 1 1 36 54 39 
1791 1 1 36 54 40 
1792 1 1 36 54 41 
1793 1 1 36 54 42 
1794 1 1 36 54 43 
1795 1 1 36 54 44 
1796 1 1 36 54 45 
1797 1 1 36 54 46 
1798 1 1 36 54 47 
1799 1 1 36 54 48 
1800 1 1 36 54 49 
1801 1 1 36 54 50 
1802 1 1 36 54 51 
1803 1 1 36 54 52 
1804 1 1 36 54 53 
1805 1 1 36 54 54 
1806 1 1 36 54 55 
1807 1 1 36 54 56 
1808 1 1 36 54 57 
1809 1 1 36 54 58 
1810 1 1 36 54 59 
1811 1 1 36 54 60 
1812 1 1 36 54 61 
1813 1 1 36 54 62 
1814 1 1 36 55 38 
1815 1 1 36 55 39 
1816 1 1 36 55 40 
1817 1 1 36 55 41 
1818 1 1 36 55 42 
1819 1 1 36 55 43 
1820 1 1 36 55 44 
1821 1 1 36 55 45 
1822 1 1 36 55 46 
1823 1 1 36 55 47 
1824 1 1 36 55 48 
1825 1 1 36 55 49 
1826 1 1 36 55 50 
1827 1 1 36 55 51 
1828 1 1 36 55 52 
1829 1 1 36 55 53 
1830 1 1 36 55 54 
1831 1 1 36 55 55 
1832 1 1 36 55 56 
1833 1 1 36 55 57 
1834 1 1 36 55 58 
1835 1 1 36 55 59 
1836 1 1 36 55 60 
1837 1 1 36 55 61 
1838 1 1 36 55 62 
1839 1 1 36 56 38 
1840 1 1 36 56 39 
1841 1 1 36 56 40 
1842 1 1 36 56 41 
1843 1 1 36 56 42 
1844 1 1 36 56 43 
1845 1 1 36 56 44 
1846 1 1 36 56 45 
1847 1 1 36 56 46 
1848 1 1 36 56 47 
1849 1 1 36 56 48 
1850 1 1 36 56 49 
1851 1 1 36 56 50 
1852 1 1 36 56 51 
1853 1 1 36 56 52 
1854 1 1 36 56 53 
1855 1 1 36 56 54 
1856 1 1 36 56 55 
1857 1 1 36 56 56 
1858 1 1 36 56 57 
1859 1 1 36 56 58 
1860 1 1 36 56 59 
1861 1 1 36 56 60 
1862 1 1 36 56 61 
1863 1 1 36 56 62 
1864 1 1 36 57 39 
1865 1 1 36 57 40 
1866 1 1 36 57 41 
1867 1 1 36 57 42 
1868 1 1 36 57 43 
1869 1 1 36 57 44 
1870 1 1 36 57 45 
1871 1 1 36 57 46 
1872 1 1 36 57 47 
1873 1 1 36 57 48 
1874 1 1 36 57 49 
1875 1 1 36 57 50 
1876 1 1 36 57 51 
1877 1 1 36 57 52 
1878 1 1 36 57 53 
1879 1 1 36 57 54 
1880 1 1 36 57 55 
1881 1 1 36 57 56 
1882 1 1 36 57 57 
1883 1 1 36 57 58 
1884 1 1 36 57 59 
1885 1 1 36 57 60 
1886 1 1 36 57 61 
1887 1 1 36 58 40 
1888 1 1 36 58 41 
1889 1 1 36 58 42 
1890 1 1 36 58 43 
1891 1 1 36 58 44 
1892 1 1 36 58 45 
1893 1 1 36 58 46 
1894 1 1 36 58 47 
1895 1 1 36 58 48 
1896 1 1 36 58 49 
1897 1 1 36 58 50 
1898 1 1 36 58 51 
1899 1 1 36 58 52 
1900 1 1 36 58 53 
1901 1 1 36 58 54 
1902 1 1 36 58 55 
1903 1 1 36 58 56 
1904 1 1 36 58 57 
1905 1 1 36 58 58 
1906 1 1 36 58 59 
1907 1 1 36 58 60 
1908 1 1 36 59 40 
1909 1 1 36 59 41 
1910 1 1 36 59 42 
1911 1 1 36 59 43 
1912 1 1 36 59 44 
1913 1 1 36 59 45 
1914 1 1 36 59 46 
1915 1 1 36 59 47 
1916 1 1 36 59 48 
1917 1 1 36 59 49 
1918 1 1 36 59 50 
1919 1 1 36 59 51 
1920 1 1 36 59 52 
1921 1 1 36 59 53 
1922 1 1 36 59 54 
1923 1 1 36 59 55 
1924 1 1 36 59 56 
1925 1 1 36 59 57 
1926 1 1 36 59 58 
1927 1 1 36 59 59 
1928 1 1 36 59 60 
1929 1 1 36 60 41 
1930 1 1 36 60 42 
1931 1 1 36 60 43 
1932 1 1 36 60 44 
1933 1 1 36 60 45 
1934 1 1 36 60 46 
1935 1 1 36 60 47 
1936 1 1 36 60 48 
1937 1 1 36 60 49 
1938 1 1 36 60 50 
1939 1 1 36 60 51 
1940 1 1 36 60 52 
1941 1 1 36 60 53 
1942 1 1 36 60 54 
1943 1 1 36 60 55 
1944 1 1 36 60 56 
1945 1 1 36 60 57 
1946 1 1 36 60 58 
1947 1 1 36 60 59 
1948 1 1 36 61 43 
1949 1 1 36 61 44 
1950 1 1 36 61 45 
1951 1 1 36 61 46 
1952 1 1 36 61 47 
1953 1 1 36 61 48 
1954 1 1 36 61 49 
1955 1 1 36 61 50 
1956 1 1 36 61 51 
1957 1 1 36 61 52 
1958 1 1 36 61 53 
1959 1 1 36 61 54 
1960 1 1 36 61 55 
1961 1 1 36 61 56 
1962 1 1 36 61 57 
1963 1 1 36 62 44 
1964 1 1 36 62 45 
1965 1 1 36 62 46 
1966 1 1 36 62 47 
1967 1 1 36 62 48 
1968 1 1 36 62 49 
1969 1 1 36 62 50 
1970 1 1 36 62 51 
1971 1 1 36 62 52 
1972 1 1 36 62 53 
1973 1 1 36 62 54 
1974 1 1 36 62 55 
1975 1 1 36 62 56 
1976 1 1 36 63 47 
1977 1 1 36 63 48 
1978 1 1 36 63 49 
1979 1 1 36 63 50 
1980 1 1 36 63 51 
1981 1 1 36 63 52 
1982 1 1 36 63 53 
1983 1 1 37 36 47 
1984 1 1 37 36 48 
1985 1 1 37 36 49 
1986 1 1 37 36 50 
1987 1 1 37 36 51 
1988 1 1 37 36 52 
1989 1 1 37 36 53 
1990 1 1 37 37 44 
1991 1 1 37 37 45 
1992 1 1 37 37 46 
1993 1 1 37 37 47 
1994 1 1 37 37 48 
1995 1 1 37 37 49 
1996 1 1 37 37 50 
1997 1 1 37 37 51 
1998 1 1 37 37 52 
1999 1 1 37 37 53 
2000 1 1 37 37 54 
2001 1 1 37 37 55 
2002 1 1 37 37 56 
2003 1 1 37 38 42 
2004 1 1 37 38 43 
2005 1 1 37 38 44 
2006 1 1 37 38 45 
2007 1 1 37 38 46 
2008 1 1 37 38 47 
2009 1 1 37 38 48 
2010 1 1 37 38 49 
2011 1 1 37 38 50 
2012 1 1 37 38 51 
2013 1 1 37 38 52 
2014 1 1 37 38 53 
2015 1 1 37 38 54 
2016 1 1 37 38 55 
2017 1 1 37 38 56 
2018 1 1 37 38 57 
2019 1 1 37 38 58 
2020 1 1 37 39 41 
2021 1 1 37 39 42 
2022 1 1 37 39 43 
2023 1 1 37 39 44 
2024 1 1 37 39 45 
2025 1 1 37 39 46 
2026 1 1 37 39 47 
2027 1 1 37 39 48 
2028 1 1 37 39 49 
2029 1 1 37 39 50 
2030 1 1 37 39 51 
2031 1 1 37 39 52 
2032 1 1 37 39 53 
2033 1 1 37 39 54 
2034 1 1 37 39 55 
2035 1 1 37 39 56 
2036 1 1 37 39 57 
2037 1 1 37 39 58 
2038 1 1 37 39 59 
2039 1 1 37 40 40 
2040 1 1 37 40 41 
2041 1 1 37 40 42 
2042 1 1 37 40 43 
2043 1 1 37 40 44 
2044 1 1 37 40 45 
2045 1 1 37 40 46 
2046 1 1 37 40 47 
2047 1 1 37 40 48 
2048 1 1 37 40 49 
2049 1 1 37 40 50 
2050 1 1 37 40 51 
2051 1 1 37 40 52 
